Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 22:11:50,,85,,,,,,,,
2021-03-07 22:11:50,26.017395,,,,,,,,,
2021-03-07 22:11:50,,,25.959999,,,,,,,
2021-03-07 22:06:50,25.97467,,,,,,,,,
2021-03-07 22:06:50,,,25.99,,,,,,,
2021-03-07 22:06:50,,85,,,,,,,,
2021-03-07 22:01:50,,,25.99,,,,,,,
2021-03-07 22:01:50,25.990692,,,,,,,,,
2021-03-07 22:01:50,,85,,,,,,,,
2021-03-07 21:56:50,,85,,,,,,,,
2021-03-07 21:56:50,,,25.99,,,,,,,
2021-03-07 21:56:50,26.004044,,,,,,,,,
2021-03-07 21:51:50,,,25.99,,,,,,,
2021-03-07 21:51:50,,85,,,,,,,,
2021-03-07 21:51:50,26.06012,,,,,,,,,
2021-03-07 21:46:50,26.086823,,,,,,,,,
2021-03-07 21:46:50,,85,,,,,,,,
2021-03-07 21:46:50,,,25.949999,,,,,,,
2021-03-07 21:41:50,26.073471,,,,,,,,,
2021-03-07 21:41:50,,85,,,,,,,,
2021-03-07 21:41:50,,,25.98,,,,,,,
2021-03-07 21:36:50,,,25.969999,,,,,,,
2021-03-07 21:36:50,,85,,,,,,,,
2021-03-07 21:36:50,26.102844,,,,,,,,,
2021-03-07 21:31:50,26.073471,,,,,,,,,
2021-03-07 21:31:50,,,25.969999,,,,,,,
2021-03-07 21:31:50,,86,,,,,,,,
2021-03-07 21:26:50,,,25.98,,,,,,,
2021-03-07 21:26:50,,86,,,,,,,,
2021-03-07 21:26:50,26.086823,,,,,,,,,
2021-03-07 21:21:50,,86,,,,,,,,
2021-03-07 21:21:50,,,25.969999,,,,,,,
2021-03-07 21:21:50,26.102844,,,,,,,,,
2021-03-07 21:16:50,,86,,,,,,,,
2021-03-07 21:16:50,,,25.99,,,,,,,
2021-03-07 21:16:50,26.073471,,,,,,,,,
2021-03-07 21:11:50,,86,,,,,,,,
2021-03-07 21:11:50,,,25.98,,,,,,,
2021-03-07 21:11:50,26.102844,,,,,,,,,
2021-03-07 21:06:50,,85,,,,,,,,
2021-03-07 21:06:50,26.145569,,,,,,,,,
2021-03-07 21:06:50,,,26,,,,,,,
2021-03-07 21:01:50,26.116196,,,,,,,,,
2021-03-07 21:01:50,,,26.01,,,,,,,
2021-03-07 21:01:50,,85,,,,,,,,
2021-03-07 20:56:50,,,23.879999,,,,,,,
2021-03-07 20:56:50,26.129547,,,,,,,,,
2021-03-07 20:56:50,,86,,,,,,,,
2021-03-07 20:51:50,26.086823,,,,,,,,,
2021-03-07 20:51:50,,85,,,,,,,,
2021-03-07 20:51:50,,,23.889999,,,,,,,
2021-03-07 20:46:50,26.06012,,,,,,,,,
2021-03-07 20:46:50,,86,,,,,,,,
2021-03-07 20:46:50,,,23.889999,,,,,,,
2021-03-07 20:41:50,26.017395,,,,,,,,,
2021-03-07 20:41:50,,,23.91,,,,,,,
2021-03-07 20:41:50,,86,,,,,,,,
2021-03-07 20:36:50,,,23.91,,,,,,,
2021-03-07 20:36:50,,86,,,,,,,,
2021-03-07 20:36:50,26.030746,,,,,,,,,
2021-03-07 20:31:50,,86,,,,,,,,
2021-03-07 20:31:50,26.046768,,,,,,,,,
2021-03-07 20:31:50,,,23.9,,,,,,,
2021-03-07 20:26:50,,86,,,,,,,,
2021-03-07 20:26:50,,,23.91,,,,,,,
2021-03-07 20:26:50,26.06012,,,,,,,,,
2021-03-07 20:21:50,26.102844,,,,,,,,,
2021-03-07 20:21:50,,,23.889999,,,,,,,
2021-03-07 20:21:50,,85,,,,,,,,
2021-03-07 20:16:50,26.102844,,,,,,,,,
2021-03-07 20:16:50,,86,,,,,,,,
2021-03-07 20:16:50,,,23.889999,,,,,,,
2021-03-07 20:11:50,,,23.879999,,,,,,,
2021-03-07 20:11:50,,85,,,,,,,,
2021-03-07 20:11:50,26.145569,,,,,,,,,
2021-03-07 20:11:45,,,,5.418137,,,,,,
2021-03-07 20:06:50,,,23.879999,,,,,,,
2021-03-07 20:06:50,26.145569,,,,,,,,,
2021-03-07 20:06:50,,85,,,,,,,,
2021-03-07 20:01:50,,,23.889999,,,,,,,
2021-03-07 20:01:50,,86,,,,,,,,
2021-03-07 20:01:49,26.102844,,,,,,,,,
2021-03-07 19:56:50,,85,,,,,,,,
2021-03-07 19:56:49,26.116196,,,,,,,,,
2021-03-07 19:56:49,,,23.879999,,,,,,,
2021-03-07 19:51:49,,,23.889999,,,,,,,
2021-03-07 19:51:49,,85,,,,,,,,
2021-03-07 19:51:49,26.161591,,,,,,,,,
2021-03-07 19:46:49,,,23.889999,,,,,,,
2021-03-07 19:46:49,26.174942,,,,,,,,,
2021-03-07 19:46:49,,85,,,,,,,,
2021-03-07 19:41:49,,,23.889999,,,,,,,
2021-03-07 19:41:49,26.174942,,,,,,,,,
2021-03-07 19:41:49,,85,,,,,,,,
2021-03-07 19:36:49,26.217667,,,,,,,,,
2021-03-07 19:36:49,,,23.9,,,,,,,
2021-03-07 19:36:49,,85,,,,,,,,
2021-03-07 19:31:49,26.27375,,,,,,,,,
2021-03-07 19:31:49,,85,,,,,,,,
2021-03-07 19:31:49,,,23.9,,,,,,,
2021-03-07 19:26:49,,,23.949999,,,,,,,
2021-03-07 19:26:49,,84,,,,,,,,
2021-03-07 19:26:49,26.287102,,,,,,,,,
2021-03-07 19:21:49,26.27375,,,,,,,,,
2021-03-07 19:21:49,,,24.029999,,,,,,,
2021-03-07 19:21:49,,85,,,,,,,,
2021-03-07 19:16:49,,,24.199999,,,,,,,
2021-03-07 19:16:49,26.260399,,,,,,,,,
2021-03-07 19:16:49,,85,,,,,,,,
2021-03-07 19:11:49,,85,,,,,,,,
2021-03-07 19:11:49,26.27375,,,,,,,,,
2021-03-07 19:11:49,,,24.539999,,,,,,,
2021-03-07 19:06:49,26.287102,,,,,,,,,
2021-03-07 19:06:49,,85,,,,,,,,
2021-03-07 19:06:49,,,25.019999,,,,,,,
2021-03-07 19:01:49,,,25.559999,,,,,,,
2021-03-07 19:01:49,,85,,,,,,,,
2021-03-07 19:01:49,26.287102,,,,,,,,,
2021-03-07 18:56:49,26.316475,,,,,,,,,
2021-03-07 18:56:49,,,26.109999,,,,,,,
2021-03-07 18:56:49,,85,,,,,,,,
2021-03-07 18:51:49,26.287102,,,,,,,,,
2021-03-07 18:51:49,,85,,,,,,,,
2021-03-07 18:51:49,,,26.639999,,,,,,,
2021-03-07 18:46:49,,,27.15,,,,,,,
2021-03-07 18:46:49,,85,,,,,,,,
2021-03-07 18:46:49,26.27375,,,,,,,,,
2021-03-07 18:41:49,26.231018,,,,,,,,,
2021-03-07 18:41:49,,,27.75,,,,,,,
2021-03-07 18:41:49,,86,,,,,,,,
2021-03-07 18:36:49,,86,,,,,,,,
2021-03-07 18:36:49,,,28.519999,,,,,,,
2021-03-07 18:36:49,26.204315,,,,,,,,,
2021-03-07 18:31:49,,,29.379999,,,,,,,
2021-03-07 18:31:49,26.231018,,,,,,,,,
2021-03-07 18:31:49,,86,,,,,,,,
2021-03-07 18:26:49,26.188293,,,,,,,,,
2021-03-07 18:26:49,,86,,,,,,,,
2021-03-07 18:26:49,,,30.48,,,,,,,
2021-03-07 18:21:49,,,31.65,,,,,,,
2021-03-07 18:21:49,,86,,,,,,,,
2021-03-07 18:21:49,26.217667,,,,,,,,,
2021-03-07 18:16:49,26.231018,,,,,,,,,
2021-03-07 18:16:49,,,31.98,,,,,,,
2021-03-07 18:16:49,,85,,,,,,,,
2021-03-07 18:11:49,26.24437,,,,,,,,,
2021-03-07 18:11:49,,,31.769999,,,,,,,
2021-03-07 18:11:49,,85,,,,,,,,
2021-03-07 18:06:49,,85,,,,,,,,
2021-03-07 18:06:49,26.260399,,,,,,,,,
2021-03-07 18:06:49,,,31.439999,,,,,,,
2021-03-07 18:01:49,,,31.269999,,,,,,,
2021-03-07 18:01:49,,85,,,,,,,,
2021-03-07 18:01:49,26.231018,,,,,,,,,
2021-03-07 17:56:49,,,31.34,,,,,,,
2021-03-07 17:56:49,26.260399,,,,,,,,,
2021-03-07 17:56:49,,85,,,,,,,,
2021-03-07 17:51:49,26.27375,,,,,,,,,
2021-03-07 17:51:49,,85,,,,,,,,
2021-03-07 17:51:49,,,32.52,,,,,,,
2021-03-07 17:46:49,,,33.549999,,,,,,,
2021-03-07 17:46:49,26.260399,,,,,,,,,
2021-03-07 17:46:49,,85,,,,,,,,
2021-03-07 17:41:49,,84,,,,,,,,
2021-03-07 17:41:49,,,32.950001,,,,,,,
2021-03-07 17:41:49,26.188293,,,,,,,,,
2021-03-07 17:36:49,,,33.16,,,,,,,
2021-03-07 17:36:49,,85,,,,,,,,
2021-03-07 17:36:49,26.24437,,,,,,,,,
2021-03-07 17:31:49,26.24437,,,,,,,,,
2021-03-07 17:31:49,,84,,,,,,,,
2021-03-07 17:31:49,,,34.989998,,,,,,,
2021-03-07 17:26:49,26.24437,,,,,,,,,
2021-03-07 17:26:49,,,37.169998,,,,,,,
2021-03-07 17:26:49,,84,,,,,,,,
2021-03-07 17:21:49,,,38.369999,,,,,,,
2021-03-07 17:21:49,,84,,,,,,,,
2021-03-07 17:21:49,26.287102,,,,,,,,,
2021-03-07 17:16:49,26.27375,,,,,,,,,
2021-03-07 17:16:49,,,38.619999,,,,,,,
2021-03-07 17:16:49,,84,,,,,,,,
2021-03-07 17:11:49,,,38.32,,,,,,,
2021-03-07 17:11:49,26.260399,,,,,,,,,
2021-03-07 17:11:49,,84,,,,,,,,
2021-03-07 17:11:45,,,,5.421348,,,,,,
2021-03-07 17:06:49,26.27375,,,,,,,,,
2021-03-07 17:06:49,,,38.189999,,,,,,,
2021-03-07 17:06:49,,84,,,,,,,,
2021-03-07 17:01:49,26.27375,,,,,,,,,
2021-03-07 17:01:49,,84,,,,,,,,
2021-03-07 17:01:49,,,38.059998,,,,,,,
2021-03-07 16:56:49,,,38.469997,,,,,,,
2021-03-07 16:56:49,26.316475,,,,,,,,,
2021-03-07 16:56:49,,84,,,,,,,,
2021-03-07 16:51:49,26.329826,,,,,,,,,
2021-03-07 16:51:49,,,38.119999,,,,,,,
2021-03-07 16:51:49,,84,,,,,,,,
2021-03-07 16:46:49,,,36.669998,,,,,,,
2021-03-07 16:46:49,26.343178,,,,,,,,,
2021-03-07 16:46:49,,84,,,,,,,,
2021-03-07 16:41:49,,85,,,,,,,,
2021-03-07 16:41:49,,,35.799999,,,,,,,
2021-03-07 16:41:49,26.329826,,,,,,,,,
2021-03-07 16:36:49,,,34.349998,,,,,,,
2021-03-07 16:36:49,,84,,,,,,,,
2021-03-07 16:36:49,26.316475,,,,,,,,,
2021-03-07 16:31:49,26.300453,,,,,,,,,
2021-03-07 16:31:49,,84,,,,,,,,
2021-03-07 16:31:49,,,33.950001,,,,,,,
2021-03-07 16:26:49,26.372551,,,,,,,,,
2021-03-07 16:26:49,,,34.899998,,,,,,,
2021-03-07 16:26:49,,84,,,,,,,,
2021-03-07 16:21:49,,,34.540001,,,,,,,
2021-03-07 16:21:49,,85,,,,,,,,
2021-03-07 16:21:49,26.3592,,,,,,,,,
2021-03-07 16:16:49,26.3592,,,,,,,,,
2021-03-07 16:16:49,,,34.489998,,,,,,,
2021-03-07 16:16:49,,85,,,,,,,,
2021-03-07 16:11:49,,85,,,,,,,,
2021-03-07 16:11:49,26.300453,,,,,,,,,
2021-03-07 16:11:49,,,33.16,,,,,,,
2021-03-07 16:06:49,,85,,,,,,,,
2021-03-07 16:06:49,,,31.289999,,,,,,,
2021-03-07 16:06:49,26.287102,,,,,,,,,
2021-03-07 16:01:49,26.316475,,,,,,,,,
2021-03-07 16:01:49,,,31.629999,,,,,,,
2021-03-07 16:01:49,,85,,,,,,,,
2021-03-07 15:56:49,,85,,,,,,,,
2021-03-07 15:56:49,,,32.380001,,,,,,,
2021-03-07 15:56:49,26.300453,,,,,,,,,
2021-03-07 15:51:49,,84,,,,,,,,
2021-03-07 15:51:49,,,34.099998,,,,,,,
2021-03-07 15:51:49,26.316475,,,,,,,,,
2021-03-07 15:46:49,26.385902,,,,,,,,,
2021-03-07 15:46:49,,84,,,,,,,,
2021-03-07 15:46:49,,,34.149998,,,,,,,
2021-03-07 15:41:49,26.399254,,,,,,,,,
2021-03-07 15:41:49,,85,,,,,,,,
2021-03-07 15:41:49,,,34.610001,,,,,,,
2021-03-07 15:36:49,26.428627,,,,,,,,,
2021-03-07 15:36:49,,,28.68,,,,,,,
2021-03-07 15:36:49,,85,,,,,,,,
2021-03-07 15:31:49,26.484703,,,,,,,,,
2021-03-07 15:31:49,,85,,,,,,,,
2021-03-07 15:31:49,,,30.049999,,,,,,,
2021-03-07 15:26:49,,,31.309999,,,,,,,
2021-03-07 15:26:49,,84,,,,,,,,
2021-03-07 15:26:49,26.498055,,,,,,,,,
2021-03-07 15:21:49,26.554131,,,,,,,,,
2021-03-07 15:21:49,,,31.51,,,,,,,
2021-03-07 15:21:49,,85,,,,,,,,
2021-03-07 15:16:49,,,33.540001,,,,,,,
2021-03-07 15:16:49,26.610207,,,,,,,,,
2021-03-07 15:16:49,,85,,,,,,,,
2021-03-07 15:11:49,,85,,,,,,,,
2021-03-07 15:11:49,26.567482,,,,,,,,,
2021-03-07 15:11:49,,,30.879999,,,,,,,
2021-03-07 15:06:49,,,27.029999,,,,,,,
2021-03-07 15:06:49,,85,,,,,,,,
2021-03-07 15:06:49,26.626228,,,,,,,,,
2021-03-07 15:01:49,,,28.09,,,,,,,
2021-03-07 15:01:49,26.626228,,,,,,,,,
2021-03-07 15:01:49,,85,,,,,,,,
2021-03-07 14:56:49,26.540779,,,,,,,,,
2021-03-07 14:56:49,,86,,,,,,,,
2021-03-07 14:56:49,,,29.139999,,,,,,,
2021-03-07 14:51:49,,,32.200001,,,,,,,
2021-03-07 14:51:49,,86,,,,,,,,
2021-03-07 14:51:49,26.527428,,,,,,,,,
2021-03-07 14:46:49,26.596855,,,,,,,,,
2021-03-07 14:46:49,,,31.33,,,,,,,
2021-03-07 14:46:49,,86,,,,,,,,
2021-03-07 14:41:49,,85,,,,,,,,
2021-03-07 14:41:49,26.63958,,,,,,,,,
2021-03-07 14:41:49,,,30.769999,,,,,,,
2021-03-07 14:36:49,,,34.27,,,,,,,
2021-03-07 14:36:49,,85,,,,,,,,
2021-03-07 14:36:49,26.63958,,,,,,,,,
2021-03-07 14:31:49,26.666283,,,,,,,,,
2021-03-07 14:31:49,,85,,,,,,,,
2021-03-07 14:31:49,,,33.93,,,,,,,
2021-03-07 14:26:49,26.75441,,,,,,,,,
2021-03-07 14:26:49,,,31.219999,,,,,,,
2021-03-07 14:26:49,,85,,,,,,,,
2021-03-07 14:21:49,,,31.42,,,,,,,
2021-03-07 14:21:49,,85,,,,,,,,
2021-03-07 14:21:49,26.85321,,,,,,,,,
2021-03-07 14:16:49,26.909286,,,,,,,,,
2021-03-07 14:16:49,,,31.689999,,,,,,,
2021-03-07 14:16:49,,85,,,,,,,,
2021-03-07 14:11:49,,84,,,,,,,,
2021-03-07 14:11:49,27.008087,,,,,,,,,
2021-03-07 14:11:49,,,33.689999,,,,,,,
2021-03-07 14:11:45,,,,5.425629,,,,,,
2021-03-07 14:06:49,,,30.59,,,,,,,
2021-03-07 14:06:49,,83,,,,,,,,
2021-03-07 14:06:49,27.176315,,,,,,,,,
2021-03-07 14:01:49,27.245743,,,,,,,,,
2021-03-07 14:01:49,,,29.849998,,,,,,,
2021-03-07 14:01:49,,84,,,,,,,,
2021-03-07 13:56:49,,83,,,,,,,,
2021-03-07 13:56:49,,,52.699997,,,,,,,
2021-03-07 13:56:49,27.275124,,,,,,,,,
2021-03-07 13:51:49,,83,,,,,,,,
2021-03-07 13:51:49,,,45.259998,,,,,,,
2021-03-07 13:51:49,27.344551,,,,,,,,,
2021-03-07 13:46:49,27.416649,,,,,,,,,
2021-03-07 13:46:49,,82,,,,,,,,
2021-03-07 13:46:49,,,51.099998,,,,,,,
2021-03-07 13:41:49,27.528801,,,,,,,,,
2021-03-07 13:41:49,,82,,,,,,,,
2021-03-07 13:41:49,,,45.539997,,,,,,,
2021-03-07 13:36:49,27.627602,,,,,,,,,
2021-03-07 13:36:49,,,39.439999,,,,,,,
2021-03-07 13:36:49,,81,,,,,,,,
2021-03-07 13:31:49,27.755783,,,,,,,,,
2021-03-07 13:31:49,,80,,,,,,,,
2021-03-07 13:31:49,,,28.98,,,,,,,
2021-03-07 13:26:49,,,27.99,,,,,,,
2021-03-07 13:26:49,,79,,,,,,,,
2021-03-07 13:26:49,27.851913,,,,,,,,,
2021-03-07 13:21:49,27.966736,,,,,,,,,
2021-03-07 13:21:49,,,28.68,,,,,,,
2021-03-07 13:21:49,,80,,,,,,,,
2021-03-07 13:16:49,,,28.469999,,,,,,,
2021-03-07 13:16:49,,80,,,,,,,,
2021-03-07 13:16:49,28.09491,,,,,,,,,
2021-03-07 13:11:49,,80,,,,,,,,
2021-03-07 13:11:49,,,42.540001,,,,,,,
2021-03-07 13:11:49,28.121613,,,,,,,,,
2021-03-07 13:06:49,,80,,,,,,,,
2021-03-07 13:06:49,28.150986,,,,,,,,,
2021-03-07 13:06:49,,,62.779999,,,,,,,
2021-03-07 13:01:49,28.164337,,,,,,,,,
2021-03-07 13:01:49,,,66.699997,,,,,,,
2021-03-07 13:01:49,,80,,,,,,,,
2021-03-07 12:56:49,,80,,,,,,,,
2021-03-07 12:56:49,,,64.099998,,,,,,,
2021-03-07 12:56:49,28.19371,,,,,,,,,
2021-03-07 12:51:49,,80,,,,,,,,
2021-03-07 12:51:49,,,63.02,,,,,,,
2021-03-07 12:51:49,28.207062,,,,,,,,,
2021-03-07 12:46:49,28.249786,,,,,,,,,
2021-03-07 12:46:49,,80,,,,,,,,
2021-03-07 12:46:49,,,51.52,,,,,,,
2021-03-07 12:41:49,28.30587,,,,,,,,,
2021-03-07 12:41:49,,80,,,,,,,,
2021-03-07 12:41:49,,,49.619999,,,,,,,
2021-03-07 12:36:49,28.388649,,,,,,,,,
2021-03-07 12:36:49,,,64.059998,,,,,,,
2021-03-07 12:36:49,,80,,,,,,,,
2021-03-07 12:31:49,,,64.260002,,,,,,,
2021-03-07 12:31:49,28.460747,,,,,,,,,
2021-03-07 12:31:49,,80,,,,,,,,
2021-03-07 12:26:49,,79,,,,,,,,
2021-03-07 12:26:49,,,63.419998,,,,,,,
2021-03-07 12:26:49,28.559547,,,,,,,,,
2021-03-07 12:21:49,,,67.080002,,,,,,,
2021-03-07 12:21:49,28.618294,,,,,,,,,
2021-03-07 12:21:49,,77,,,,,,,,
2021-03-07 12:16:49,28.618294,,,,,,,,,
2021-03-07 12:16:49,,77,,,,,,,,
2021-03-07 12:16:49,,,64.799995,,,,,,,
2021-03-07 12:11:49,28.543526,,,,,,,,,
2021-03-07 12:11:49,,77,,,,,,,,
2021-03-07 12:11:49,,,100.68,,,,,,,
2021-03-07 12:06:49,28.516823,,,,,,,,,
2021-03-07 12:06:49,,76,,,,,,,,
2021-03-07 12:06:49,,,191.360001,,,,,,,
2021-03-07 12:01:49,,75,,,,,,,,
2021-03-07 12:01:49,,,149,,,,,,,
2021-03-07 12:01:49,28.516823,,,,,,,,,
2021-03-07 11:56:49,,75,,,,,,,,
2021-03-07 11:56:49,,,93.799995,,,,,,,
2021-03-07 11:56:49,28.516823,,,,,,,,,
2021-03-07 11:51:49,,,67.720001,,,,,,,
2021-03-07 11:51:49,28.530174,,,,,,,,,
2021-03-07 11:51:49,,75,,,,,,,,
2021-03-07 11:46:49,,75,,,,,,,,
2021-03-07 11:46:49,,,73.239998,,,,,,,
2021-03-07 11:46:49,28.474098,,,,,,,,,
2021-03-07 11:41:49,,,84.639999,,,,,,,
2021-03-07 11:41:49,28.516823,,,,,,,,,
2021-03-07 11:41:49,,76,,,,,,,,
2021-03-07 11:36:49,28.516823,,,,,,,,,
2021-03-07 11:36:49,,,79.839996,,,,,,,
2021-03-07 11:36:49,,76,,,,,,,,
2021-03-07 11:31:49,28.530174,,,,,,,,,
2021-03-07 11:31:49,,76,,,,,,,,
2021-03-07 11:31:49,,,135.520004,,,,,,,
2021-03-07 11:26:49,,76,,,,,,,,
2021-03-07 11:26:49,,,193.440002,,,,,,,
2021-03-07 11:26:49,28.516823,,,,,,,,,
2021-03-07 11:21:49,28.48745,,,,,,,,,
2021-03-07 11:21:49,,,143.520004,,,,,,,
2021-03-07 11:21:49,,76,,,,,,,,
2021-03-07 11:16:49,,,141.679993,,,,,,,
2021-03-07 11:16:49,28.431374,,,,,,,,,
2021-03-07 11:16:49,,76,,,,,,,,
2021-03-07 11:11:49,,76,,,,,,,,
2021-03-07 11:11:49,28.418022,,,,,,,,,
2021-03-07 11:11:49,,,106.839996,,,,,,,
2021-03-07 11:11:46,,,,5.430445,,,,,,
2021-03-07 11:06:49,28.474098,,,,,,,,,
2021-03-07 11:06:49,,76,,,,,,,,
2021-03-07 11:06:49,,,93.079994,,,,,,,
2021-03-07 11:01:49,,,233.519989,,,,,,,
2021-03-07 11:01:49,28.447395,,,,,,,,,
2021-03-07 11:01:49,,76,,,,,,,,
2021-03-07 10:56:49,28.404671,,,,,,,,,
2021-03-07 10:56:49,,,221.839996,,,,,,,
2021-03-07 10:56:49,,77,,,,,,,,
2021-03-07 10:51:49,,,194.639999,,,,,,,
2021-03-07 10:51:49,28.418022,,,,,,,,,
2021-03-07 10:51:49,,77,,,,,,,,
2021-03-07 10:46:49,,77,,,,,,,,
2021-03-07 10:46:49,,,188.080002,,,,,,,
2021-03-07 10:46:49,28.388649,,,,,,,,,
2021-03-07 10:41:49,,76,,,,,,,,
2021-03-07 10:41:49,,,149.559998,,,,,,,
2021-03-07 10:41:49,28.361946,,,,,,,,,
2021-03-07 10:36:49,,77,,,,,,,,
2021-03-07 10:36:48,,,145.360001,,,,,,,
2021-03-07 10:36:48,28.332573,,,,,,,,,
2021-03-07 10:31:49,,76,,,,,,,,
2021-03-07 10:31:48,28.332573,,,,,,,,,
2021-03-07 10:31:48,,,197.440002,,,,,,,
2021-03-07 10:26:48,,,181.039993,,,,,,,
2021-03-07 10:26:48,28.249786,,,,,,,,,
2021-03-07 10:26:48,,77,,,,,,,,
2021-03-07 10:21:48,,76,,,,,,,,
2021-03-07 10:21:48,28.177689,,,,,,,,,
2021-03-07 10:21:48,,,195.759995,,,,,,,
2021-03-07 10:16:48,,,179.519989,,,,,,,
2021-03-07 10:16:48,28.108261,,,,,,,,,
2021-03-07 10:16:48,,77,,,,,,,,
2021-03-07 10:11:48,,,173.759995,,,,,,,
2021-03-07 10:11:48,28.025482,,,,,,,,,
2021-03-07 10:11:48,,78,,,,,,,,
2021-03-07 10:06:48,,,171.440002,,,,,,,
2021-03-07 10:06:48,,79,,,,,,,,
2021-03-07 10:06:48,27.90799,,,,,,,,,
2021-03-07 10:01:48,27.851913,,,,,,,,,
2021-03-07 10:01:48,,,167.599991,,,,,,,
2021-03-07 10:01:48,,78,,,,,,,,
2021-03-07 09:56:48,,78,,,,,,,,
2021-03-07 09:56:48,,,156.519989,,,,,,,
2021-03-07 09:56:48,27.838562,,,,,,,,,
2021-03-07 09:51:48,,79,,,,,,,,
2021-03-07 09:51:48,,,119.68,,,,,,,
2021-03-07 09:51:48,27.795837,,,,,,,,,
2021-03-07 09:46:48,27.782486,,,,,,,,,
2021-03-07 09:46:48,,80,,,,,,,,
2021-03-07 09:46:48,,,122.439995,,,,,,,
2021-03-07 09:41:48,27.739754,,,,,,,,,
2021-03-07 09:41:48,,81,,,,,,,,
2021-03-07 09:41:48,,,135,,,,,,,
2021-03-07 09:36:48,27.683678,,,,,,,,,
2021-03-07 09:36:48,,,136.360001,,,,,,,
2021-03-07 09:36:48,,81,,,,,,,,
2021-03-07 09:31:48,,81,,,,,,,,
2021-03-07 09:31:48,27.640953,,,,,,,,,
2021-03-07 09:31:48,,,78.860001,,,,,,,
2021-03-07 09:26:48,,,77.339996,,,,,,,
2021-03-07 09:26:48,,81,,,,,,,,
2021-03-07 09:26:48,27.627602,,,,,,,,,
2021-03-07 09:21:48,,,120.199997,,,,,,,
2021-03-07 09:21:48,,81,,,,,,,,
2021-03-07 09:21:48,27.627602,,,,,,,,,
2021-03-07 09:16:48,27.600899,,,,,,,,,
2021-03-07 09:16:48,,,82.599998,,,,,,,
2021-03-07 09:16:48,,81,,,,,,,,
2021-03-07 09:11:48,,81,,,,,,,,
2021-03-07 09:11:48,27.584877,,,,,,,,,
2021-03-07 09:11:48,,,101,,,,,,,
2021-03-07 09:06:48,,81,,,,,,,,
2021-03-07 09:06:48,,,100.239998,,,,,,,
2021-03-07 09:06:48,27.584877,,,,,,,,,
2021-03-07 09:01:48,27.544823,,,,,,,,,
2021-03-07 09:01:48,,,110.199997,,,,,,,
2021-03-07 09:01:48,,82,,,,,,,,
2021-03-07 08:56:48,,82,,,,,,,,
2021-03-07 08:56:48,,,73.959999,,,,,,,
2021-03-07 08:56:48,27.528801,,,,,,,,,
2021-03-07 08:51:48,,82,,,,,,,,
2021-03-07 08:51:48,,,95.199997,,,,,,,
2021-03-07 08:51:48,27.51545,,,,,,,,,
2021-03-07 08:46:48,27.472725,,,,,,,,,
2021-03-07 08:46:48,,82,,,,,,,,
2021-03-07 08:46:48,,,87.040001,,,,,,,
2021-03-07 08:41:48,27.446022,,,,,,,,,
2021-03-07 08:41:48,,,85.919998,,,,,,,
2021-03-07 08:41:48,,82,,,,,,,,
2021-03-07 08:36:48,27.432671,,,,,,,,,
2021-03-07 08:36:48,,,77.759995,,,,,,,
2021-03-07 08:36:48,,82,,,,,,,,
2021-03-07 08:31:48,,82,,,,,,,,
2021-03-07 08:31:48,27.403297,,,,,,,,,
2021-03-07 08:31:48,,,69.900002,,,,,,,
2021-03-07 08:26:48,27.357903,,,,,,,,,
2021-03-07 08:26:48,,,65.82,,,,,,,
2021-03-07 08:26:48,,82,,,,,,,,
2021-03-07 08:21:48,,,62.699997,,,,,,,
2021-03-07 08:21:48,27.344551,,,,,,,,,
2021-03-07 08:21:48,,82,,,,,,,,
2021-03-07 08:16:48,27.357903,,,,,,,,,
2021-03-07 08:16:48,,82,,,,,,,,
2021-03-07 08:16:48,,,59.84,,,,,,,
2021-03-07 08:11:48,27.315178,,,,,,,,,
2021-03-07 08:11:48,,,54.84,,,,,,,
2021-03-07 08:11:48,,82,,,,,,,,
2021-03-07 08:11:45,,,,5.435797,,,,,,
2021-03-07 08:06:48,,,49.399998,,,,,,,
2021-03-07 08:06:48,27.301826,,,,,,,,,
2021-03-07 08:06:48,,82,,,,,,,,
2021-03-07 08:01:48,,82,,,,,,,,
2021-03-07 08:01:48,27.344551,,,,,,,,,
2021-03-07 08:01:48,,,45.119999,,,,,,,
2021-03-07 07:56:48,,82,,,,,,,,
2021-03-07 07:56:48,,,41.82,,,,,,,
2021-03-07 07:56:48,27.3312,,,,,,,,,
2021-03-07 07:51:48,,,38.439999,,,,,,,
2021-03-07 07:51:48,27.3312,,,,,,,,,
2021-03-07 07:51:48,,82,,,,,,,,
2021-03-07 07:46:48,,,36.139999,,,,,,,
2021-03-07 07:46:48,,82,,,,,,,,
2021-03-07 07:46:48,27.3312,,,,,,,,,
2021-03-07 07:41:48,,,33.5,,,,,,,
2021-03-07 07:41:48,27.344551,,,,,,,,,
2021-03-07 07:41:48,,82,,,,,,,,
2021-03-07 07:36:48,27.357903,,,,,,,,,
2021-03-07 07:36:48,,,30.439999,,,,,,,
2021-03-07 07:36:48,,82,,,,,,,,
2021-03-07 07:31:48,27.357903,,,,,,,,,
2021-03-07 07:31:48,,82,,,,,,,,
2021-03-07 07:31:48,,,29.019999,,,,,,,
