Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 10:51:23,,69,,,,,,,,
2021-03-07 10:46:23,,69,,,,,,,,
2021-03-07 10:46:23,28.434044,,,,,,,,,
2021-03-07 10:46:23,,,321.359985,,,,,,,
2021-03-07 10:41:23,,69,,,,,,,,
2021-03-07 10:41:23,,,282.559998,,,,,,,
2021-03-07 10:41:23,28.434044,,,,,,,,,
2021-03-07 10:36:23,28.39399,,,,,,,,,
2021-03-07 10:36:23,,69,,,,,,,,
2021-03-07 10:36:23,,,313.919983,,,,,,,
2021-03-07 10:31:23,,69,,,,,,,,
2021-03-07 10:31:23,28.377968,,,,,,,,,
2021-03-07 10:31:23,,,406.399994,,,,,,,
2021-03-07 10:31:21,,,,5.782022,,,,,,
2021-03-07 10:26:23,,,365.600006,,,,,,,
2021-03-07 10:26:23,,69,,,,,,,,
2021-03-07 10:26:23,28.364616,,,,,,,,,
2021-03-07 10:21:23,,69,,,,,,,,
2021-03-07 10:21:23,,,372.639984,,,,,,,
2021-03-07 10:21:23,28.30854,,,,,,,,,
2021-03-07 10:16:23,28.30854,,,,,,,,,
2021-03-07 10:16:23,,69,,,,,,,,
2021-03-07 10:16:23,,,361.279999,,,,,,,
2021-03-07 10:11:23,,,366.399994,,,,,,,
2021-03-07 10:11:23,,69,,,,,,,,
2021-03-07 10:11:23,28.265816,,,,,,,,,
2021-03-07 10:06:23,28.223083,,,,,,,,,
2021-03-07 10:06:23,,69,,,,,,,,
2021-03-07 10:06:23,,,404.47998,,,,,,,
2021-03-07 10:01:23,28.223083,,,,,,,,,
2021-03-07 10:01:23,,68,,,,,,,,
2021-03-07 10:01:23,,,404.319977,,,,,,,
2021-03-07 09:56:23,,,392.319977,,,,,,,
2021-03-07 09:56:23,,68,,,,,,,,
2021-03-07 09:56:23,28.196381,,,,,,,,,
2021-03-07 09:51:23,28.167007,,,,,,,,,
2021-03-07 09:51:23,,,234.23999,,,,,,,
2021-03-07 09:51:23,,69,,,,,,,,
2021-03-07 09:46:23,,,348.320007,,,,,,,
2021-03-07 09:46:23,,69,,,,,,,,
2021-03-07 09:46:23,28.153656,,,,,,,,,
2021-03-07 09:41:23,,69,,,,,,,,
2021-03-07 09:41:23,,,372.47998,,,,,,,
2021-03-07 09:41:23,28.140305,,,,,,,,,
2021-03-07 09:36:23,,69,,,,,,,,
2021-03-07 09:36:23,,,385.919983,,,,,,,
2021-03-07 09:36:23,28.110931,,,,,,,,,
2021-03-07 09:31:23,,69,,,,,,,,
2021-03-07 09:31:23,,,177.679993,,,,,,,
2021-03-07 09:31:23,28.084229,,,,,,,,,
2021-03-07 09:26:23,,69,,,,,,,,
2021-03-07 09:26:23,28.041504,,,,,,,,,
2021-03-07 09:26:23,,,172.160004,,,,,,,
2021-03-07 09:21:23,28.041504,,,,,,,,,
2021-03-07 09:21:23,,,393.759979,,,,,,,
2021-03-07 09:21:23,,69,,,,,,,,
2021-03-07 09:16:23,,,167.440002,,,,,,,
2021-03-07 09:16:23,27.953384,,,,,,,,,
2021-03-07 09:16:23,,69,,,,,,,,
2021-03-07 09:11:23,27.953384,,,,,,,,,
2021-03-07 09:11:23,,69,,,,,,,,
2021-03-07 09:11:23,,,356.959991,,,,,,,
2021-03-07 09:06:23,27.91066,,,,,,,,,
2021-03-07 09:06:23,,69,,,,,,,,
2021-03-07 09:06:23,,,361.279999,,,,,,,
2021-03-07 09:01:23,27.91066,,,,,,,,,
2021-03-07 09:01:23,,,374.559998,,,,,,,
2021-03-07 09:01:23,,69,,,,,,,,
2021-03-07 08:56:23,,,211.919998,,,,,,,
2021-03-07 08:56:23,,69,,,,,,,,
2021-03-07 08:56:23,27.867935,,,,,,,,,
2021-03-07 08:51:23,,69,,,,,,,,
2021-03-07 08:51:23,27.827881,,,,,,,,,
2021-03-07 08:51:23,,,333.440002,,,,,,,
2021-03-07 08:46:23,,69,,,,,,,,
2021-03-07 08:46:23,,,302.47998,,,,,,,
2021-03-07 08:46:23,27.798508,,,,,,,,,
2021-03-07 08:41:23,27.771805,,,,,,,,,
2021-03-07 08:41:23,,,285.040009,,,,,,,
2021-03-07 08:41:23,,69,,,,,,,,
2021-03-07 08:36:23,,68,,,,,,,,
2021-03-07 08:36:23,,,263.199982,,,,,,,
2021-03-07 08:36:23,27.755783,,,,,,,,,
2021-03-07 08:31:23,,,247.039993,,,,,,,
2021-03-07 08:31:23,,68,,,,,,,,
2021-03-07 08:31:23,27.699699,,,,,,,,,
2021-03-07 08:26:23,27.713051,,,,,,,,,
2021-03-07 08:26:23,,,230.319992,,,,,,,
2021-03-07 08:26:23,,68,,,,,,,,
2021-03-07 08:21:23,,68,,,,,,,,
2021-03-07 08:21:23,27.672997,,,,,,,,,
2021-03-07 08:21:23,,,217.279999,,,,,,,
2021-03-07 08:16:23,,68,,,,,,,,
2021-03-07 08:16:23,,,205.199997,,,,,,,
2021-03-07 08:16:23,27.686348,,,,,,,,,
2021-03-07 08:11:23,,,184.87999,,,,,,,
2021-03-07 08:11:23,27.672997,,,,,,,,,
2021-03-07 08:11:23,,68,,,,,,,,
2021-03-07 08:06:23,,,152.87999,,,,,,,
2021-03-07 08:06:23,,68,,,,,,,,
2021-03-07 08:06:23,27.656975,,,,,,,,,
2021-03-07 08:01:23,,,113.239998,,,,,,,
2021-03-07 08:01:23,27.630272,,,,,,,,,
2021-03-07 08:01:23,,68,,,,,,,,
2021-03-07 07:56:23,27.643623,,,,,,,,,
2021-03-07 07:56:23,,,70.5,,,,,,,
2021-03-07 07:56:23,,68,,,,,,,,
2021-03-07 07:51:23,27.672997,,,,,,,,,
2021-03-07 07:51:23,,68,,,,,,,,
2021-03-07 07:51:23,,,55.099998,,,,,,,
2021-03-07 07:46:23,,,45.799999,,,,,,,
2021-03-07 07:46:23,,68,,,,,,,,
2021-03-07 07:46:23,27.656975,,,,,,,,,
2021-03-07 07:41:23,27.643623,,,,,,,,,
2021-03-07 07:41:23,,,43.360001,,,,,,,
2021-03-07 07:41:23,,68,,,,,,,,
2021-03-07 07:36:23,,,29.01,,,,,,,
2021-03-07 07:36:23,27.656975,,,,,,,,,
2021-03-07 07:36:23,,68,,,,,,,,
2021-03-07 07:31:23,,,21.049999,,,,,,,
2021-03-07 07:31:23,27.672997,,,,,,,,,
2021-03-07 07:31:23,,68,,,,,,,,
2021-03-07 07:31:21,,,,5.782021,,,,,,
2021-03-07 07:26:23,,,15.19,,,,,,,
2021-03-07 07:26:23,,68,,,,,,,,
2021-03-07 07:26:23,27.672997,,,,,,,,,
2021-03-07 07:21:23,27.643623,,,,,,,,,
2021-03-07 07:21:23,,68,,,,,,,,
2021-03-07 07:21:23,,,8.16,,,,,,,
2021-03-07 07:16:23,,68,,,,,,,,
2021-03-07 07:16:23,27.672997,,,,,,,,,
2021-03-07 07:16:23,,,3.78,,,,,,,
2021-03-07 07:11:23,,68,,,,,,,,
2021-03-07 07:11:23,,,2.02,,,,,,,
2021-03-07 07:11:23,27.656975,,,,,,,,,
2021-03-07 07:06:23,,68,,,,,,,,
2021-03-07 07:06:23,,,1.12,,,,,,,
2021-03-07 07:06:23,27.656975,,,,,,,,,
2021-03-07 07:01:23,27.672997,,,,,,,,,
2021-03-07 07:01:23,,68,,,,,,,,
2021-03-07 07:01:23,,,0.66,,,,,,,
2021-03-07 06:56:23,27.672997,,,,,,,,,
2021-03-07 06:56:23,,68,,,,,,,,
2021-03-07 06:56:23,,,0.47,,,,,,,
2021-03-07 06:51:23,27.672997,,,,,,,,,
2021-03-07 06:51:23,,,0.44,,,,,,,
2021-03-07 06:51:23,,68,,,,,,,,
2021-03-07 06:46:23,,,0.43,,,,,,,
2021-03-07 06:46:23,,68,,,,,,,,
2021-03-07 06:46:23,27.699699,,,,,,,,,
2021-03-07 06:41:23,,68,,,,,,,,
2021-03-07 06:41:23,27.656975,,,,,,,,,
2021-03-07 06:41:23,,,0.43,,,,,,,
2021-03-07 06:36:23,,68,,,,,,,,
2021-03-07 06:36:23,,,0.43,,,,,,,
2021-03-07 06:36:23,27.686348,,,,,,,,,
2021-03-07 06:31:23,27.686348,,,,,,,,,
2021-03-07 06:31:23,,,0.43,,,,,,,
2021-03-07 06:31:23,,68,,,,,,,,
2021-03-07 06:26:23,,67,,,,,,,,
2021-03-07 06:26:23,,,0.43,,,,,,,
2021-03-07 06:26:23,27.672997,,,,,,,,,
2021-03-07 06:21:23,,,0.43,,,,,,,
2021-03-07 06:21:23,,67,,,,,,,,
2021-03-07 06:21:23,27.686348,,,,,,,,,
2021-03-07 06:16:23,27.686348,,,,,,,,,
2021-03-07 06:16:23,,,0.43,,,,,,,
2021-03-07 06:16:23,,67,,,,,,,,
2021-03-07 06:11:23,,67,,,,,,,,
2021-03-07 06:11:23,27.686348,,,,,,,,,
2021-03-07 06:11:23,,,0.43,,,,,,,
2021-03-07 06:06:23,,67,,,,,,,,
2021-03-07 06:06:23,,,0.43,,,,,,,
2021-03-07 06:06:23,27.699699,,,,,,,,,
2021-03-07 06:01:23,,,0.43,,,,,,,
2021-03-07 06:01:23,27.699699,,,,,,,,,
2021-03-07 06:01:23,,67,,,,,,,,
2021-03-07 05:56:23,,67,,,,,,,,
2021-03-07 05:56:23,,,0.43,,,,,,,
2021-03-07 05:56:23,27.713051,,,,,,,,,
2021-03-07 05:51:23,,,0.43,,,,,,,
2021-03-07 05:51:23,27.686348,,,,,,,,,
2021-03-07 05:51:23,,67,,,,,,,,
2021-03-07 05:46:23,27.699699,,,,,,,,,
2021-03-07 05:46:23,,,0.43,,,,,,,
2021-03-07 05:46:23,,67,,,,,,,,
2021-03-07 05:41:23,,,0.43,,,,,,,
2021-03-07 05:41:23,,67,,,,,,,,
2021-03-07 05:41:23,27.713051,,,,,,,,,
2021-03-07 05:36:23,,67,,,,,,,,
2021-03-07 05:36:23,27.713051,,,,,,,,,
2021-03-07 05:36:23,,,0.43,,,,,,,
2021-03-07 05:31:23,,67,,,,,,,,
2021-03-07 05:31:23,,,0.43,,,,,,,
2021-03-07 05:31:23,27.729073,,,,,,,,,
2021-03-07 05:26:23,27.729073,,,,,,,,,
2021-03-07 05:26:23,,,0.43,,,,,,,
2021-03-07 05:26:23,,67,,,,,,,,
2021-03-07 05:21:23,27.713051,,,,,,,,,
2021-03-07 05:21:23,,67,,,,,,,,
2021-03-07 05:21:23,,,0.43,,,,,,,
2021-03-07 05:16:23,27.729073,,,,,,,,,
2021-03-07 05:16:23,,67,,,,,,,,
2021-03-07 05:16:23,,,0.43,,,,,,,
2021-03-07 05:11:23,27.742424,,,,,,,,,
2021-03-07 05:11:23,,67,,,,,,,,
2021-03-07 05:11:23,,,0.43,,,,,,,
2021-03-07 05:06:23,,,0.43,,,,,,,
2021-03-07 05:06:23,27.742424,,,,,,,,,
2021-03-07 05:06:23,,67,,,,,,,,
2021-03-07 05:01:23,,67,,,,,,,,
2021-03-07 05:01:23,,,0.43,,,,,,,
2021-03-07 05:01:23,27.713051,,,,,,,,,
2021-03-07 04:56:23,,,0.43,,,,,,,
2021-03-07 04:56:23,27.729073,,,,,,,,,
2021-03-07 04:56:23,,67,,,,,,,,
2021-03-07 04:51:23,,67,,,,,,,,
2021-03-07 04:51:23,27.713051,,,,,,,,,
2021-03-07 04:51:23,,,0.43,,,,,,,
2021-03-07 04:46:23,,67,,,,,,,,
2021-03-07 04:46:23,27.699699,,,,,,,,,
2021-03-07 04:46:23,,,0.43,,,,,,,
2021-03-07 04:41:23,,,0.43,,,,,,,
2021-03-07 04:41:23,27.742424,,,,,,,,,
2021-03-07 04:41:23,,67,,,,,,,,
2021-03-07 04:36:23,27.742424,,,,,,,,,
2021-03-07 04:36:23,,67,,,,,,,,
2021-03-07 04:36:23,,,0.43,,,,,,,
2021-03-07 04:31:23,,67,,,,,,,,
2021-03-07 04:31:23,,,0.43,,,,,,,
2021-03-07 04:31:23,27.729073,,,,,,,,,
2021-03-07 04:31:21,,,,5.801286,,,,,,
2021-03-07 04:26:23,,67,,,,,,,,
2021-03-07 04:26:23,,,0.43,,,,,,,
2021-03-07 04:26:23,27.729073,,,,,,,,,
2021-03-07 04:21:23,,,0.43,,,,,,,
2021-03-07 04:21:23,27.742424,,,,,,,,,
2021-03-07 04:21:23,,67,,,,,,,,
2021-03-07 04:16:23,,,0.43,,,,,,,
2021-03-07 04:16:23,,67,,,,,,,,
2021-03-07 04:16:23,27.742424,,,,,,,,,
2021-03-07 04:11:23,,,0.43,,,,,,,
2021-03-07 04:11:23,,67,,,,,,,,
2021-03-07 04:11:23,27.742424,,,,,,,,,
2021-03-07 04:06:23,,,0.43,,,,,,,
2021-03-07 04:06:23,27.742424,,,,,,,,,
2021-03-07 04:06:23,,67,,,,,,,,
2021-03-07 04:01:23,,67,,,,,,,,
2021-03-07 04:01:23,27.755783,,,,,,,,,
2021-03-07 04:01:23,,,0.43,,,,,,,
2021-03-07 03:56:23,,67,,,,,,,,
2021-03-07 03:56:23,,,0.43,,,,,,,
2021-03-07 03:56:23,27.771805,,,,,,,,,
2021-03-07 03:51:23,,67,,,,,,,,
2021-03-07 03:51:23,,,0.43,,,,,,,
2021-03-07 03:51:23,27.755783,,,,,,,,,
2021-03-07 03:46:23,,67,,,,,,,,
2021-03-07 03:46:23,,,0.43,,,,,,,
2021-03-07 03:46:23,27.785156,,,,,,,,,
2021-03-07 03:41:23,,,0.43,,,,,,,
2021-03-07 03:41:23,27.771805,,,,,,,,,
2021-03-07 03:41:23,,67,,,,,,,,
2021-03-07 03:36:23,27.771805,,,,,,,,,
2021-03-07 03:36:23,,,0.43,,,,,,,
2021-03-07 03:36:23,,67,,,,,,,,
2021-03-07 03:31:23,27.785156,,,,,,,,,
2021-03-07 03:31:23,,67,,,,,,,,
2021-03-07 03:31:23,,,0.43,,,,,,,
2021-03-07 03:26:23,,,0.43,,,,,,,
2021-03-07 03:26:23,,67,,,,,,,,
2021-03-07 03:26:23,27.798508,,,,,,,,,
2021-03-07 03:21:23,27.811859,,,,,,,,,
2021-03-07 03:21:23,,,0.43,,,,,,,
2021-03-07 03:21:23,,67,,,,,,,,
2021-03-07 03:16:23,,,0.43,,,,,,,
2021-03-07 03:16:23,27.798508,,,,,,,,,
2021-03-07 03:16:23,,67,,,,,,,,
2021-03-07 03:11:23,27.811859,,,,,,,,,
2021-03-07 03:11:23,,,0.43,,,,,,,
2021-03-07 03:11:23,,66,,,,,,,,
2021-03-07 03:06:23,27.798508,,,,,,,,,
2021-03-07 03:06:23,,66,,,,,,,,
2021-03-07 03:06:23,,,0.43,,,,,,,
2021-03-07 03:01:23,,,0.43,,,,,,,
2021-03-07 03:01:23,,66,,,,,,,,
2021-03-07 03:01:23,27.811859,,,,,,,,,
2021-03-07 02:56:23,27.811859,,,,,,,,,
2021-03-07 02:56:23,,,0.43,,,,,,,
2021-03-07 02:56:23,,66,,,,,,,,
2021-03-07 02:51:23,,66,,,,,,,,
2021-03-07 02:51:23,27.811859,,,,,,,,,
2021-03-07 02:51:23,,,0.43,,,,,,,
2021-03-07 02:46:23,27.811859,,,,,,,,,
2021-03-07 02:46:23,,66,,,,,,,,
2021-03-07 02:46:23,,,0.43,,,,,,,
2021-03-07 02:41:23,27.841232,,,,,,,,,
2021-03-07 02:41:23,,66,,,,,,,,
2021-03-07 02:41:23,,,0.43,,,,,,,
2021-03-07 02:36:23,27.827881,,,,,,,,,
2021-03-07 02:36:23,,66,,,,,,,,
2021-03-07 02:36:23,,,0.43,,,,,,,
2021-03-07 02:31:23,,66,,,,,,,,
2021-03-07 02:31:23,27.811859,,,,,,,,,
2021-03-07 02:31:23,,,0.43,,,,,,,
2021-03-07 02:26:23,,,0.43,,,,,,,
2021-03-07 02:26:23,,66,,,,,,,,
2021-03-07 02:26:23,27.841232,,,,,,,,,
2021-03-07 02:21:23,,,0.43,,,,,,,
2021-03-07 02:21:23,27.811859,,,,,,,,,
2021-03-07 02:21:23,,66,,,,,,,,
2021-03-07 02:16:23,,66,,,,,,,,
2021-03-07 02:16:23,,,0.43,,,,,,,
2021-03-07 02:16:23,27.841232,,,,,,,,,
2021-03-07 02:11:23,,,0.43,,,,,,,
2021-03-07 02:11:23,,66,,,,,,,,
2021-03-07 02:11:23,27.867935,,,,,,,,,
2021-03-07 02:06:23,27.827881,,,,,,,,,
2021-03-07 02:06:23,,,0.43,,,,,,,
2021-03-07 02:06:23,,66,,,,,,,,
2021-03-07 02:01:23,27.827881,,,,,,,,,
2021-03-07 02:01:23,,,0.43,,,,,,,
2021-03-07 02:01:23,,66,,,,,,,,
2021-03-07 01:56:23,,66,,,,,,,,
2021-03-07 01:56:23,27.827881,,,,,,,,,
2021-03-07 01:56:23,,,0.43,,,,,,,
2021-03-07 01:51:23,,,0.43,,,,,,,
2021-03-07 01:51:23,,66,,,,,,,,
2021-03-07 01:51:23,27.841232,,,,,,,,,
2021-03-07 01:46:23,,,0.43,,,,,,,
2021-03-07 01:46:23,27.854584,,,,,,,,,
2021-03-07 01:46:23,,66,,,,,,,,
2021-03-07 01:41:23,27.854584,,,,,,,,,
2021-03-07 01:41:23,,66,,,,,,,,
2021-03-07 01:41:23,,,0.43,,,,,,,
2021-03-07 01:36:23,,,0.43,,,,,,,
2021-03-07 01:36:23,27.854584,,,,,,,,,
2021-03-07 01:36:23,,66,,,,,,,,
2021-03-07 01:31:23,,66,,,,,,,,
2021-03-07 01:31:23,,,0.43,,,,,,,
2021-03-07 01:31:23,27.883957,,,,,,,,,
2021-03-07 01:31:21,,,,5.815734,,,,,,
2021-03-07 01:26:23,,,0.43,,,,,,,
2021-03-07 01:26:23,,65,,,,,,,,
2021-03-07 01:26:23,27.883957,,,,,,,,,
2021-03-07 01:21:23,,65,,,,,,,,
2021-03-07 01:21:23,,,0.43,,,,,,,
2021-03-07 01:21:22,27.867935,,,,,,,,,
2021-03-07 01:16:23,,,0.43,,,,,,,
2021-03-07 01:16:23,,65,,,,,,,,
2021-03-07 01:16:22,27.883957,,,,,,,,,
2021-03-07 01:11:23,,65,,,,,,,,
2021-03-07 01:11:23,,,0.43,,,,,,,
2021-03-07 01:11:22,27.867935,,,,,,,,,
2021-03-07 01:06:23,,65,,,,,,,,
2021-03-07 01:06:22,27.897308,,,,,,,,,
2021-03-07 01:06:22,,,0.43,,,,,,,
2021-03-07 01:01:23,,65,,,,,,,,
2021-03-07 01:01:22,27.883957,,,,,,,,,
2021-03-07 01:01:22,,,0.43,,,,,,,
2021-03-07 00:56:23,,65,,,,,,,,
2021-03-07 00:56:22,27.883957,,,,,,,,,
2021-03-07 00:56:22,,,0.43,,,,,,,
2021-03-07 00:51:22,,65,,,,,,,,
2021-03-07 00:51:22,27.883957,,,,,,,,,
2021-03-07 00:51:22,,,0.43,,,,,,,
2021-03-07 00:46:22,,,0.43,,,,,,,
2021-03-07 00:46:22,27.91066,,,,,,,,,
2021-03-07 00:46:22,,65,,,,,,,,
2021-03-07 00:41:22,27.883957,,,,,,,,,
2021-03-07 00:41:22,,65,,,,,,,,
2021-03-07 00:41:22,,,0.43,,,,,,,
2021-03-07 00:36:22,,,0.43,,,,,,,
2021-03-07 00:36:22,,65,,,,,,,,
2021-03-07 00:36:22,27.897308,,,,,,,,,
2021-03-07 00:31:22,27.897308,,,,,,,,,
2021-03-07 00:31:22,,,0.43,,,,,,,
2021-03-07 00:31:22,,65,,,,,,,,
2021-03-07 00:26:22,,65,,,,,,,,
2021-03-07 00:26:22,27.883957,,,,,,,,,
2021-03-07 00:26:22,,,0.43,,,,,,,
2021-03-07 00:21:22,,65,,,,,,,,
2021-03-07 00:21:22,,,0.43,,,,,,,
2021-03-07 00:21:22,27.883957,,,,,,,,,
2021-03-07 00:16:22,,,0.43,,,,,,,
2021-03-07 00:16:22,,65,,,,,,,,
2021-03-07 00:16:22,27.897308,,,,,,,,,
2021-03-07 00:11:22,,65,,,,,,,,
2021-03-07 00:11:22,27.91066,,,,,,,,,
2021-03-07 00:11:22,,,0.43,,,,,,,
2021-03-07 00:06:22,,,0.43,,,,,,,
2021-03-07 00:06:22,,65,,,,,,,,
2021-03-07 00:06:22,27.897308,,,,,,,,,
2021-03-07 00:01:22,,65,,,,,,,,
2021-03-07 00:01:22,,,0.43,,,,,,,
2021-03-07 00:01:22,27.883957,,,,,,,,,
2021-03-06 23:56:22,27.867935,,,,,,,,,
2021-03-06 23:56:22,,,0.43,,,,,,,
2021-03-06 23:56:22,,65,,,,,,,,
2021-03-06 23:51:22,,65,,,,,,,,
2021-03-06 23:51:22,27.91066,,,,,,,,,
2021-03-06 23:51:22,,,0.43,,,,,,,
2021-03-06 23:46:22,,65,,,,,,,,
2021-03-06 23:46:22,,,0.43,,,,,,,
2021-03-06 23:46:22,27.91066,,,,,,,,,
2021-03-06 23:41:22,,,0.43,,,,,,,
2021-03-06 23:41:22,,64,,,,,,,,
2021-03-06 23:41:22,27.897308,,,,,,,,,
2021-03-06 23:36:22,,65,,,,,,,,
2021-03-06 23:36:22,27.897308,,,,,,,,,
2021-03-06 23:36:22,,,0.43,,,,,,,
2021-03-06 23:31:22,27.926682,,,,,,,,,
2021-03-06 23:31:22,,,0.43,,,,,,,
2021-03-06 23:31:22,,64,,,,,,,,
2021-03-06 23:26:22,,,0.43,,,,,,,
2021-03-06 23:26:22,27.91066,,,,,,,,,
2021-03-06 23:26:22,,64,,,,,,,,
2021-03-06 23:21:22,,64,,,,,,,,
2021-03-06 23:21:22,,,0.44,,,,,,,
2021-03-06 23:21:22,27.897308,,,,,,,,,
2021-03-06 23:16:22,,,0.44,,,,,,,
2021-03-06 23:16:22,,64,,,,,,,,
2021-03-06 23:16:22,27.926682,,,,,,,,,
2021-03-06 23:11:22,27.897308,,,,,,,,,
2021-03-06 23:11:22,,64,,,,,,,,
2021-03-06 23:11:22,,,0.43,,,,,,,
2021-03-06 23:06:22,27.897308,,,,,,,,,
2021-03-06 23:06:22,,64,,,,,,,,
2021-03-06 23:06:22,,,0.43,,,,,,,
2021-03-06 23:01:22,,64,,,,,,,,
2021-03-06 23:01:22,,,0.43,,,,,,,
2021-03-06 23:01:22,27.91066,,,,,,,,,
2021-03-06 22:56:22,27.91066,,,,,,,,,
2021-03-06 22:56:22,,,0.43,,,,,,,
2021-03-06 22:56:22,,64,,,,,,,,
2021-03-06 22:51:22,,,0.43,,,,,,,
2021-03-06 22:51:22,27.897308,,,,,,,,,
2021-03-06 22:51:22,,64,,,,,,,,
2021-03-06 22:46:22,,64,,,,,,,,
2021-03-06 22:46:22,27.897308,,,,,,,,,
2021-03-06 22:46:22,,,0.46,,,,,,,
2021-03-06 22:41:22,27.897308,,,,,,,,,
2021-03-06 22:41:22,,,0.46,,,,,,,
2021-03-06 22:41:22,,64,,,,,,,,
2021-03-06 22:36:22,,,0.44,,,,,,,
2021-03-06 22:36:22,27.883957,,,,,,,,,
2021-03-06 22:36:22,,64,,,,,,,,
2021-03-06 22:31:22,,,0.46,,,,,,,
2021-03-06 22:31:22,27.897308,,,,,,,,,
2021-03-06 22:31:22,,64,,,,,,,,
2021-03-06 22:31:21,,,,5.834464,,,,,,
2021-03-06 22:26:22,27.883957,,,,,,,,,
2021-03-06 22:26:22,,,0.46,,,,,,,
2021-03-06 22:26:22,,64,,,,,,,,
2021-03-06 22:21:22,,64,,,,,,,,
2021-03-06 22:21:22,,,0.43,,,,,,,
2021-03-06 22:21:22,27.883957,,,,,,,,,
2021-03-06 22:16:22,,64,,,,,,,,
2021-03-06 22:16:22,,,0.43,,,,,,,
2021-03-06 22:16:22,27.867935,,,,,,,,,
2021-03-06 22:11:22,,64,,,,,,,,
2021-03-06 22:11:22,,,0.46,,,,,,,
2021-03-06 22:11:22,27.883957,,,,,,,,,
2021-03-06 22:06:22,,,0.46,,,,,,,
2021-03-06 22:06:22,,64,,,,,,,,
2021-03-06 22:06:22,27.91066,,,,,,,,,
2021-03-06 22:01:22,,64,,,,,,,,
2021-03-06 22:01:22,27.897308,,,,,,,,,
2021-03-06 22:01:22,,,0.43,,,,,,,
2021-03-06 21:56:22,,,0.43,,,,,,,
2021-03-06 21:56:22,,64,,,,,,,,
2021-03-06 21:56:22,27.867935,,,,,,,,,
2021-03-06 21:51:22,,64,,,,,,,,
2021-03-06 21:51:22,,,0.43,,,,,,,
2021-03-06 21:51:22,27.867935,,,,,,,,,
2021-03-06 21:46:22,27.854584,,,,,,,,,
2021-03-06 21:46:22,,,0.43,,,,,,,
2021-03-06 21:46:22,,64,,,,,,,,
2021-03-06 21:41:22,,63,,,,,,,,
2021-03-06 21:41:22,27.841232,,,,,,,,,
2021-03-06 21:41:22,,,0.43,,,,,,,
2021-03-06 21:36:22,,64,,,,,,,,
2021-03-06 21:36:22,,,0.43,,,,,,,
2021-03-06 21:36:22,27.854584,,,,,,,,,
2021-03-06 21:31:22,,,0.43,,,,,,,
2021-03-06 21:31:22,,64,,,,,,,,
2021-03-06 21:31:22,27.854584,,,,,,,,,
2021-03-06 21:26:22,,64,,,,,,,,
2021-03-06 21:26:22,27.854584,,,,,,,,,
2021-03-06 21:26:22,,,0.43,,,,,,,
2021-03-06 21:21:22,27.841232,,,,,,,,,
2021-03-06 21:21:22,,,0.44,,,,,,,
2021-03-06 21:21:22,,63,,,,,,,,
2021-03-06 21:16:22,,,0.43,,,,,,,
2021-03-06 21:16:22,27.841232,,,,,,,,,
2021-03-06 21:16:22,,64,,,,,,,,
2021-03-06 21:11:22,27.798508,,,,,,,,,
2021-03-06 21:11:22,,63,,,,,,,,
2021-03-06 21:11:22,,,0.43,,,,,,,
2021-03-06 21:06:22,27.798508,,,,,,,,,
2021-03-06 21:06:22,,63,,,,,,,,
2021-03-06 21:06:22,,,0.43,,,,,,,
2021-03-06 21:01:22,27.785156,,,,,,,,,
2021-03-06 21:01:22,,,0.54,,,,,,,
2021-03-06 21:01:22,,63,,,,,,,,
2021-03-06 20:56:22,,63,,,,,,,,
2021-03-06 20:56:22,27.798508,,,,,,,,,
2021-03-06 20:56:22,,,0.56,,,,,,,
2021-03-06 20:51:22,,,0.56,,,,,,,
2021-03-06 20:51:22,,63,,,,,,,,
2021-03-06 20:51:22,27.798508,,,,,,,,,
2021-03-06 20:46:22,,63,,,,,,,,
2021-03-06 20:46:22,,,0.56,,,,,,,
2021-03-06 20:46:22,27.785156,,,,,,,,,
2021-03-06 20:41:22,27.771805,,,,,,,,,
2021-03-06 20:41:22,,,0.54,,,,,,,
2021-03-06 20:41:22,,63,,,,,,,,
2021-03-06 20:36:22,,63,,,,,,,,
2021-03-06 20:36:22,27.755783,,,,,,,,,
2021-03-06 20:36:22,,,0.54,,,,,,,
2021-03-06 20:31:22,,63,,,,,,,,
2021-03-06 20:31:22,,,0.54,,,,,,,
2021-03-06 20:31:22,27.713051,,,,,,,,,
2021-03-06 20:26:22,,,0.54,,,,,,,
2021-03-06 20:26:22,,63,,,,,,,,
2021-03-06 20:26:22,27.713051,,,,,,,,,
2021-03-06 20:21:22,,63,,,,,,,,
2021-03-06 20:21:22,27.686348,,,,,,,,,
2021-03-06 20:21:22,,,0.54,,,,,,,
2021-03-06 20:16:22,27.672997,,,,,,,,,
2021-03-06 20:16:22,,,0.54,,,,,,,
2021-03-06 20:16:22,,63,,,,,,,,
2021-03-06 20:11:22,,,0.54,,,,,,,
2021-03-06 20:11:22,27.656975,,,,,,,,,
2021-03-06 20:11:22,,63,,,,,,,,
2021-03-06 20:06:22,27.643623,,,,,,,,,
2021-03-06 20:06:22,,63,,,,,,,,
2021-03-06 20:06:22,,,0.54,,,,,,,
2021-03-06 20:01:22,27.61692,,,,,,,,,
2021-03-06 20:01:22,,,0.53,,,,,,,
